2.6875 0
3.84375 0
3.57812 0
2.70312 0
2.42188 0
2.125 0
1.25781 0
0.976562 0
2.125 0
3.28125 0
3.03125 0
2.21875 0
2.01562 0
1.8125 0
1.04688 0
0.875 0
2.125 0
3.375 0
3.23438 0
2.48438 0
2.32812 0
2.17188 0
1.41406 0
1.24219 0
2.46875 0
3.6875 0
3.5 0
2.71875 0
2.5 0
2.29688 0
1.50781 0
1.29688 0
2.5 0
3.71875 0
3.51562 0
2.71875 0
2.51562 0
2.29688 0
1.50781 0
1.28906 0
2.48438 0
3.65625 0
3.42188 0
2.59375 0
2.34375 0
2.07812 0
1.23438 0
0.972656 0
2.125 0
3.29688 0
3.04688 0
2.23438 0
2 0
1.80469 0
1.03125 0
0.855469 0
2.10938 0
3.375 0
3.25 0
2.53125 0
2.40625 0
2.28125 0
1.5625 0
1.42188 0
2.6875 0
3.92188 0
3.75 0
2.95312 0
2.73438 0
2.5 0
1.65625 0
1.39844 0
2.53125 0
3.67188 0
3.39062 0
2.53125 0
2.26562 0
2 0
1.16406 0
0.925781 0
2.10938 0
3.3125 0
3.10938 0
2.32812 0
2.125 0
1.94531 0
1.17969 0
1 0
2.23438 0
3.46875 0
3.28125 0
2.5 0
2.3125 0
2.125 0
1.34375 0
1.14844 0
2.375 0
3.59375 0
3.40625 0
2.64062 0
2.46875 0
2.28125 0
1.52344 0
1.34375 0
2.57812 0
3.8125 0
3.625 0
2.82812 0
2.625 0
2.40625 0
1.57812 0
1.32812 0
2.48438 0
3.625 0
3.35938 0
2.48438 0
2.20312 0
1.92969 0
1.07812 0
0.816406 0
1.98438 0
3.17188 0
2.96875 0
2.1875 0
2 0
1.84375 0
1.11719 0
0.980469 0
2.26562 0
3.54688 0
3.42188 0
2.70312 0
2.5625 0
2.40625 0
1.66406 0
1.47656 0
2.70312 0
3.89062 0
3.67188 0
2.84375 0
2.59375 0
2.34375 0
1.5 0
1.24219 0
2.40625 0
3.5625 0
3.3125 0
2.5 0
2.26562 0
2.03125 0
1.22656 0
1.01562 0
2.21875 0
3.42188 0
3.21875 0
2.42188 0
2.20312 0
2 0
1.20312 0
0.988281 0
2.1875 0
3.39062 0
3.1875 0
2.40625 0
2.21875 0
2.03125 0
1.26562 0
1.09375 0
2.34375 0
3.60938 0
3.45312 0
2.71875 0
2.5625 0
2.40625 0
1.65625 0
1.48438 0
2.70312 0
3.92188 0
3.70312 0
2.875 0
2.625 0
2.35938 0
1.5 0
1.21094 0
2.34375 0
3.46875 0
3.17188 0
2.3125 0
2.04688 0
1.79688 0
0.976562 0
0.761719 0
1.97656 0
3.20312 0
3.03125 0
2.29688 0
2.15625 0
2.01562 0
1.28906 0
1.14844 0
2.42188 0
3.6875 0
3.51562 0
2.76562 0
2.57812 0
2.39062 0
1.60156 0
1.39062 0
2.57812 0
3.76562 0
3.53125 0
2.71875 0
2.48438 0
2.26562 0
1.44531 0
1.22656 0
2.42188 0
3.60938 0
3.39062 0
2.57812 0
2.35938 0
2.125 0
1.32031 0
1.08594 0
2.26562 0
3.4375 0
3.20312 0
2.375 0
2.14062 0
1.90625 0
1.08594 0
0.871094 0
2.07812 0
3.29688 0
3.10938 0
2.35938 0
2.20312 0
2.0625 0
1.32812 0
1.19531 0
2.48438 0
3.75 0
3.60938 0
2.875 0
2.71875 0
2.53125 0
1.75 0
1.53906 0
2.71875 0
3.89062 0
3.625 0
2.76562 0
2.48438 0
2.1875 0
1.32031 0
1.03125 0
2.17188 0
3.32812 0
3.07812 0
2.25 0
2.03125 0
1.82031 0
1.03906 0
0.859375 0
2.09375 0
3.34375 0
3.1875 0
2.45312 0
2.28125 0
2.125 0
1.375 0
1.19531 0
2.4375 0
3.65625 0
3.46875 0
2.6875 0
2.48438 0
2.28125 0
1.49219 0
1.28906 0
2.5 0
3.71875 0
3.51562 0
2.73438 0
2.53125 0
2.32812 0
1.53125 0
1.32031 0
2.51562 0
3.70312 0
3.46875 0
2.64062 0
2.39062 0
2.125 0
1.28125 0
1.01562 0
2.15625 0
3.3125 0
3.0625 0
2.23438 0
2 0
1.78906 0
1 0
0.820312 0
2.0625 0
3.32812 0
3.1875 0
2.46875 0
2.34375 0
2.21875 0
1.50781 0
1.375 0
2.64062 0
3.89062 0
3.71875 0
2.95312 0
2.73438 0
2.51562 0
1.6875 0
1.42969 0
2.57812 0
3.71875 0
3.45312 0
2.59375 0
2.3125 0
2.04688 0
1.21094 0
0.964844 0
2.14062 0
3.32812 0
3.125 0
2.32812 0
2.14062 0
1.94531 0
1.17188 0
0.984375 0
2.21875 0
3.4375 0
3.25 0
2.46875 0
2.28125 0
2.09375 0
1.3125 0
1.11719 0
2.34375 0
3.5625 0
3.375 0
2.60938 0
2.4375 0
2.25 0
1.5 0
1.32812 0
2.5625 0
3.8125 0
3.625 0
2.84375 0
2.64062 0
2.42188 0
1.61719 0
1.375 0
2.53125 0
3.6875 0
3.40625 0
2.54688 0
2.26562 0
1.98438 0
1.11719 0
0.851562 0
2.01562 0
3.1875 0
2.95312 0
2.17188 0
1.98438 0
1.8125 0
1.07031 0
0.925781 0
2.20312 0
3.48438 0
3.35938 0
2.64062 0
2.51562 0
2.35938 0
1.625 0
1.45312 0
2.67188 0
3.89062 0
3.67188 0
2.85938 0
2.625 0
2.375 0
1.53906 0
1.28125 0
2.4375 0
3.60938 0
3.35938 0
2.53125 0
2.29688 0
2.07812 0
1.25781 0
1.03906 0
2.23438 0
3.4375 0
3.23438 0
2.4375 0
2.21875 0
2 0
1.19531 0
0.980469 0
2.17188 0
3.375 0
3.17188 0
2.375 0
2.1875 0
1.99219 0
1.22656 0
1.05469 0
2.29688 0
3.5625 0
3.40625 0
2.67188 0
2.53125 0
2.375 0
1.64062 0
1.46875 0
2.70312 0
3.92188 0
3.71875 0
2.90625 0
2.67188 0
2.40625 0
1.55469 0
1.27344 0
2.40625 0
3.53125 0
3.23438 0
2.375 0
2.09375 0
1.83594 0
1 0
0.773438 0
1.97656 0
3.1875 0
3.01562 0
2.26562 0
2.10938 0
1.96094 0
1.23438 0
1.09375 0
2.35938 0
3.625 0
3.46875 0
2.71875 0
2.54688 0
2.35938 0
1.57812 0
1.375 0
2.57812 0
3.76562 0
3.54688 0
2.73438 0
2.5 0
2.28125 0
1.46875 0
1.25 0
2.4375 0
3.64062 0
3.42188 0
2.60938 0
2.39062 0
2.17188 0
1.35156 0
1.11719 0
2.29688 0
3.46875 0
3.21875 0
2.39062 0
2.15625 0
1.91406 0
1.08594 0
0.863281 0
2.0625 0
3.26562 0
3.07812 0
2.3125 0
2.15625 0
2 0
1.27344 0
1.14062 0
2.42188 0
3.70312 0
3.5625 0
2.84375 0
2.6875 0
2.51562 0
1.75 0
1.54688 0
2.73438 0
3.92188 0
3.67188 0
2.8125 0
2.53125 0
2.25 0
1.375 0
1.09375 0
2.23438 0
3.375 0
3.10938 0
2.28125 0
2.04688 0
1.82812 0
1.03906 0
0.851562 0
2.07812 0
3.32812 0
3.15625 0
2.40625 0
2.25 0
2.07812 0
1.32812 0
1.15625 0
2.39062 0
3.625 0
3.4375 0
2.65625 0
2.45312 0
2.26562 0
1.47656 0
1.27344 0
2.48438 0
3.70312 0
3.51562 0
2.73438 0
2.53125 0
2.34375 0
1.55469 0
1.34375 0
2.54688 0
3.73438 0
3.51562 0
2.6875 0
2.4375 0
2.17188 0
1.32812 0
1.0625 0
2.20312 0
3.34375 0
3.09375 0
2.25 0
2.01562 0
1.78125 0
0.984375 0
0.789062 0
2.03125 0
3.28125 0
3.125 0
2.40625 0
2.28125 0
2.15625 0
1.44531 0
1.3125 0
2.59375 0
3.85938 0
3.70312 0
2.9375 0
2.73438 0
2.51562 0
1.70312 0
1.46094 0
2.625 0
3.76562 0
3.5 0
2.64062 0
2.375 0
2.10938 0
1.25781 0
1.00781 0
2.1875 0
3.35938 0
3.14062 0
2.34375 0
2.14062 0
1.94531 0
1.16406 0
0.976562 0
2.20312 0
3.42188 0
3.23438 0
2.45312 0
2.25 0
2.0625 0
1.27344 0
1.07812 0
2.29688 0
3.53125 0
3.34375 0
2.57812 0
2.39062 0
2.21875 0
1.46875 0
1.30469 0
2.54688 0
3.79688 0
3.625 0
2.84375 0
2.65625 0
2.45312 0
1.64844 0
1.41406 0
2.57812 0
3.73438 0
3.46875 0
2.60938 0
2.32812 0
2.03125 0
1.17188 0
0.894531 0
2.04688 0
3.20312 0
2.96875 0
2.17188 0
1.96094 0
1.78125 0
1.03125 0
0.878906 0
2.15625 0
3.4375 0
3.29688 0
2.59375 0
2.45312 0
2.3125 0
1.57812 0
1.41406 0
2.65625 0
3.875 0
3.67188 0
2.85938 0
2.625 0
2.39062 0
1.5625 0
1.3125 0
2.48438 0
3.64062 0
3.40625 0
2.57812 0
2.34375 0
2.10938 0
1.29688 0
1.07812 0
2.26562 0
3.46875 0
3.25 0
2.45312 0
2.23438 0
2.01562 0
1.20312 0
0.980469 0
2.17188 0
3.375 0
3.15625 0
2.35938 0
2.15625 0
1.95312 0
1.1875 0
1.00781 0
2.25 0
3.51562 0
3.35938 0
2.625 0
2.48438 0
2.34375 0
1.60938 0
1.45312 0
2.70312 0
3.92188 0
3.73438 0
2.9375 0
2.70312 0
2.45312 0
1.60938 0
1.32812 0
2.46875 0
3.59375 0
3.29688 0
2.42188 0
2.14062 0
1.875 0
1.03125 0
0.792969 0
1.98438 0
3.1875 0
3 0
2.23438 0
2.07812 0
1.92188 0
1.1875 0
1.04688 0
2.3125 0
3.57812 0
3.42188 0
2.6875 0
2.51562 0
2.32812 0
1.55469 0
1.35156 0
2.5625 0
3.76562 0
3.54688 0
2.73438 0
2.51562 0
2.29688 0
1.49219 0
1.27344 0
2.46875 0
3.67188 0
3.45312 0
2.64062 0
2.42188 0
2.20312 0
1.39062 0
1.15625 0
2.32812 0
3.5 0
3.26562 0
2.42188 0
2.17188 0
1.92969 0
1.09375 0
0.863281 0
2.04688 0
3.25 0
3.04688 0
2.28125 0
2.10938 0
1.94531 0
1.21875 0
1.07812 0
2.35938 0
3.64062 0
3.51562 0
2.79688 0
2.65625 0
2.5 0
1.73438 0
1.54688 0
2.75 0
3.9375 0
3.70312 0
2.85938 0
2.57812 0
2.3125 0
1.4375 0
1.15625 0
2.28125 0
3.42188 0
3.15625 0
2.3125 0
2.07812 0
1.85156 0
1.05469 0
0.851562 0
2.07812 0
3.3125 0
3.14062 0
2.39062 0
2.21875 0
2.04688 0
1.29688 0
1.11719 0
2.35938 0
3.59375 0
3.39062 0
2.625 0
2.42188 0
2.23438 0
1.44531 0
1.25 0
2.46875 0
3.6875 0
3.5 0
2.73438 0
2.53125 0
2.34375 0
1.5625 0
1.36719 0
2.57812 0
3.76562 0
3.54688 0
2.71875 0
2.48438 0
2.21875 0
1.375 0
1.10938 0
2.25 0
3.39062 0
3.125 0
2.28125 0
2.03125 0
1.78906 0
0.976562 0
0.773438 0
2 0
3.23438 0
3.07812 0
2.35938 0
2.21875 0
2.09375 0
1.38281 0
1.25781 0
2.54688 0
3.8125 0
3.65625 0
2.90625 0
2.71875 0
2.51562 0
1.71875 0
1.48438 0
2.65625 0
3.8125 0
3.54688 0
2.6875 0
2.42188 0
2.15625 0
1.3125 0
1.05469 0
2.21875 0
3.40625 0
3.17188 0
2.375 0
2.15625 0
1.96094 0
1.17188 0
0.976562 0
2.1875 0
3.40625 0
3.21875 0
2.4375 0
2.23438 0
2.03125 0
1.25 0
1.04688 0
2.26562 0
3.48438 0
3.29688 0
2.53125 0
2.35938 0
2.1875 0
1.4375 0
1.27344 0
2.53125 0
3.78125 0
3.60938 0
2.84375 0
2.65625 0
2.46875 0
1.67188 0
1.45312 0
2.625 0
3.78125 0
3.53125 0
2.65625 0
2.375 0
2.09375 0
1.22656 0
0.941406 0
2.07812 0
3.23438 0
2.98438 0
2.17188 0
1.96094 0
1.76562 0
1 0
0.839844 0
2.10938 0
3.375 0
3.25 0
2.53125 0
2.39062 0
2.26562 0
1.52344 0
1.36719 0
2.60938 0
3.84375 0
3.65625 0
2.85938 0
2.64062 0
2.40625 0
1.57812 0
1.33594 0
2.51562 0
3.67188 0
3.4375 0
2.60938 0
2.375 0
2.14062 0
1.32812 0
1.10938 0
2.29688 0
3.5 0
3.28125 0
2.46875 0
2.25 0
2.03125 0
1.21875 0
0.988281 0
2.17188 0
3.35938 0
3.14062 0
2.34375 0
2.125 0
1.92969 0
1.14844 0
0.964844 0
2.20312 0
3.46875 0
3.3125 0
2.57812 0
2.4375 0
2.29688 0
1.57031 0
1.42188 0
2.67188 0
3.92188 0
3.73438 0
2.95312 0
2.73438 0
2.48438 0
1.65625 0
1.38281 0
2.51562 0
3.65625 0
3.35938 0
2.48438 0
2.20312 0
1.92188 0
1.07812 0
0.824219 0
2 0
3.20312 0
3 0
2.21875 0
2.04688 0
1.89062 0
1.14844 0
1 0
2.26562 0
3.53125 0
3.375 0
2.64062 0
2.46875 0
2.29688 0
1.52344 0
1.32812 0
2.54688 0
3.75 0
3.53125 0
2.73438 0
2.51562 0
2.29688 0
1.5 0
1.28906 0
2.48438 0
3.6875 0
3.48438 0
2.67188 0
2.46875 0
2.23438 0
1.42969 0
1.19531 0
2.375 0
3.54688 0
3.29688 0
2.45312 0
2.20312 0
1.95312 0
1.11719 0
0.871094 0
2.04688 0
3.23438 0
3.03125 0
2.25 0
2.0625 0
1.89844 0
1.16406 0
1.02344 0
2.29688 0
3.59375 0
3.45312 0
2.75 0
2.60938 0
2.45312 0
1.71094 0
1.53125 0
2.75 0
3.95312 0
3.71875 0
2.89062 0
2.625 0
2.35938 0
1.49219 0
1.21094 0
2.34375 0
3.48438 0
3.21875 0
2.35938 0
2.10938 0
1.88281 0
1.07031 0
0.863281 0
2.07812 0
3.3125 0
3.125 0
2.35938 0
2.1875 0
2.01562 0
1.25781 0
1.08594 0
2.3125 0
3.54688 0
3.35938 0
2.59375 0
2.39062 0
2.20312 0
1.42188 0
1.22656 0
2.45312 0
3.67188 0
3.48438 0
2.71875 0
2.53125 0
2.34375 0
1.57031 0
1.375 0
2.59375 0
3.79688 0
3.57812 0
2.76562 0
2.53125 0
2.28125 0
1.42969 0
1.16406 0
2.29688 0
3.4375 0
3.17188 0
2.3125 0
2.04688 0
1.80469 0
0.980469 0
0.761719 0
1.97656 0
3.20312 0
3.04688 0
2.29688 0
2.15625 0
2.03125 0
1.32031 0
1.19531 0
2.48438 0
3.76562 0
3.60938 0
2.875 0
2.70312 0
2.5 0
1.71094 0
1.49219 0
2.67188 0
3.84375 0
3.57812 0
2.73438 0
2.46875 0
2.20312 0
1.35938 0
1.10156 0
2.26562 0
3.4375 0
3.20312 0
2.40625 0
2.1875 0
1.97656 0
1.1875 0
0.980469 0
2.1875 0
3.40625 0
3.20312 0
2.42188 0
2.21875 0
2.01562 0
1.22656 0
1.02344 0
2.23438 0
3.45312 0
3.26562 0
2.5 0
2.3125 0
2.14062 0
1.39844 0
1.23438 0
2.48438 0
3.75 0
3.59375 0
2.82812 0
2.65625 0
2.46875 0
1.6875 0
1.47656 0
2.65625 0
3.82812 0
3.57812 0
2.71875 0
2.4375 0
2.15625 0
1.28125 0
0.996094 0
2.125 0
3.28125 0
3.01562 0
2.1875 0
1.96094 0
1.75781 0
0.980469 0
0.804688 0
2.0625 0
3.32812 0
3.1875 0
2.46875 0
2.34375 0
2.20312 0
1.47656 0
1.32031 0
2.57812 0
3.8125 0
3.625 0
2.84375 0
2.625 0
2.40625 0
1.59375 0
1.35938 0
2.53125 0
3.70312 0
3.46875 0
2.64062 0
2.40625 0
2.1875 0
1.36719 0
1.14062 0
2.34375 0
3.53125 0
3.3125 0
2.5 0
2.28125 0
2.04688 0
1.23438 0
1.00781 0
2.1875 0
3.375 0
3.14062 0
2.32812 0
2.10938 0
1.89844 0
1.11719 0
0.925781 0
2.17188 0
3.40625 0
3.25 0
2.53125 0
2.39062 0
2.25 0
1.52344 0
1.38281 0
2.64062 0
3.90625 0
3.71875 0
2.95312 0
2.75 0
2.51562 0
1.6875 0
1.4375 0
2.57812 0
3.71875 0
3.42188 0
2.54688 0
2.26562 0
1.97656 0
1.125 0
0.863281 0
2.03125 0
3.21875 0
3 0
2.21875 0
2.03125 0
1.86719 0
1.11719 0
0.960938 0
2.21875 0
3.48438 0
3.32812 0
2.59375 0
2.42188 0
2.25 0
1.48438 0
1.29688 0
2.51562 0
3.71875 0
3.51562 0
2.71875 0
2.51562 0
2.29688 0
1.50781 0
1.29688 0
2.5 0
3.70312 0
3.5 0
2.70312 0
2.48438 0
2.28125 0
1.46875 0
1.23438 0
2.42188 0
3.59375 0
3.34375 0
2.5 0
2.23438 0
1.98438 0
1.14062 0
0.886719 0
2.0625 0
3.23438 0
3.01562 0
2.21875 0
2.03125 0
1.85938 0
1.10938 0
0.964844 0
2.23438 0
3.53125 0
3.40625 0
2.6875 0
2.5625 0
2.42188 0
1.67969 0
1.51562 0
2.75 0
3.95312 0
3.73438 0
2.92188 0
2.67188 0
2.40625 0
1.54688 0
1.26562 0
2.40625 0
3.53125 0
3.26562 0
2.42188 0
2.15625 0
1.91406 0
1.10156 0
0.882812 0
2.09375 0
3.3125 0
3.125 0
2.34375 0
2.17188 0
1.99219 0
1.23438 0
1.05469 0
2.28125 0
3.51562 0
3.32812 0
2.54688 0
2.35938 0
2.17188 0
1.39062 0
1.19531 0
2.42188 0
3.64062 0
3.46875 0
2.70312 0
2.51562 0
2.34375 0
1.57031 0
1.38281 0
2.60938 0
3.8125 0
3.60938 0
2.79688 0
2.5625 0
2.32812 0
1.48438 0
1.21875 0
2.35938 0
3.5 0
3.21875 0
2.35938 0
2.07812 0
1.82812 0
0.992188 0
0.761719 0
1.96094 0
3.1875 0
3 0
2.25 0
2.10938 0
1.96875 0
1.25781 0
1.13281 0
2.42188 0
3.70312 0
3.5625 0
2.82812 0
2.67188 0
2.48438 0
1.70312 0
1.49219 0
2.6875 0
3.85938 0
3.60938 0
2.76562 0
2.51562 0
2.25 0
1.40625 0
1.14844 0
2.3125 0
3.48438 0
3.25 0
2.4375 0
2.21875 0
2 0
1.20312 0
0.996094 0
2.20312 0
3.40625 0
3.20312 0
2.40625 0
2.20312 0
2 0
1.20312 0
0.996094 0
2.20312 0
3.42188 0
3.23438 0
2.45312 0
2.28125 0
2.10938 0
1.35156 0
1.19531 0
2.45312 0
3.71875 0
3.5625 0
2.8125 0
2.64062 0
2.46875 0
1.69531 0
1.5 0
2.6875 0
3.875 0
3.625 0
2.78125 0
2.5 0
2.21875 0
1.34375 0
1.05469 0
2.1875 0
3.32812 0
3.04688 0
2.21875 0
1.97656 0
1.75781 0
0.96875 0
0.785156 0
2.03125 0
3.28125 0
3.14062 0
2.42188 0
2.28125 0
2.14062 0
1.42188 0
1.27344 0
2.53125 0
3.78125 0
3.59375 0
2.8125 0
2.60938 0
2.40625 0
1.59375 0
1.36719 0
2.54688 0
3.73438 0
3.48438 0
2.67188 0
2.4375 0
2.21875 0
1.39844 0
1.17969 0
2.375 0
3.5625 0
3.34375 0
2.53125 0
2.3125 0
2.07812 0
1.25781 0
1.02344 0
2.20312 0
3.375 0
3.14062 0
2.32812 0
2.10938 0
1.88281 0
1.09375 0
0.894531 0
2.125 0
3.35938 0
3.20312 0
2.46875 0
2.32812 0
2.1875 0
1.46875 0
1.33594 0
2.60938 0
3.875 0
3.70312 0
2.9375 0
2.75 0
2.53125 0
1.71875 0
1.47656 0
2.625 0
3.76562 0
3.48438 0
2.60938 0
2.32812 0
2.03125 0
1.17188 0
0.90625 0
2.0625 0
3.23438 0
3.01562 0
2.21875 0
2.03125 0
1.84375 0
1.09375 0
0.929688 0
2.1875 0
3.4375 0
3.28125 0
2.54688 0
2.375 0
2.20312 0
1.44531 0
1.25781 0
2.48438 0
3.70312 0
3.5 0
2.70312 0
2.5 0
2.29688 0
1.50781 0
1.29688 0
2.51562 0
3.71875 0
3.51562 0
2.71875 0
2.51562 0
2.3125 0
1.5 0
1.27344 0
2.45312 0
3.625 0
3.375 0
2.54688 0
2.28125 0
2.01562 0
1.17188 0
0.914062 0
2.07812 0
3.25 0
3.01562 0
2.20312 0
2.01562 0
1.82031 0
1.07031 0
0.910156 0
2.1875 0
3.46875 0
3.34375 0
2.625 0
2.5 0
2.35938 0
1.64062 0
1.48438 0
2.71875 0
3.95312 0
3.75 0
2.9375 0
2.70312 0
2.4375 0
1.59375 0
1.32031 0
2.45312 0
3.59375 0
3.3125 0
2.46875 0
2.20312 0
1.96094 0
1.13281 0
0.90625 0
2.10938 0
3.3125 0
3.125 0
2.34375 0
2.15625 0
1.97656 0
1.21094 0
1.03125 0
2.25 0
3.48438 0
3.29688 0
2.51562 0
2.32812 0
2.125 0
1.35156 0
1.16406 0
2.39062 0
3.625 0
3.4375 0
2.67188 0
2.5 0
2.32812 0
1.5625 0
1.38281 0
2.60938 0
3.82812 0
3.625 0
2.82812 0
2.60938 0
2.375 0
1.53125 0
1.27344 0
2.40625 0
3.54688 0
3.26562 0
2.40625 0
2.125 0
1.85938 0
1.01562 0
0.773438 0
1.96094 0
3.17188 0
2.98438 0
2.21875 0
2.0625 0
1.92188 0
1.19531 0
1.07031 0
2.35938 0
3.64062 0
3.51562 0
2.78125 0
2.625 0
2.45312 0
1.6875 0
1.48438 0
2.6875 0
3.875 0
3.625 0
2.79688 0
2.54688 0
2.28125 0
1.44531 0
1.1875 0
2.35938 0
3.53125 0
3.28125 0
2.46875 0
2.25 0
2.03125 0
1.22656 0
1.01562 0
2.21875 0
3.42188 0
3.21875 0
2.42188 0
2.20312 0
1.99219 0
1.1875 0
0.980469 0
2.1875 0
3.39062 0
3.20312 0
2.42188 0
2.23438 0
2.0625 0
1.30469 0
1.14844 0
2.40625 0
3.67188 0
3.51562 0
2.78125 0
2.625 0
2.45312 0
1.69531 0
1.50781 0
2.71875 0
3.90625 0
3.67188 0
2.82812 0
2.5625 0
2.28125 0
1.40625 0
1.11719 0
2.25 0
3.375 0
3.09375 0
2.25 0
2 0
1.76562 0
0.96875 0
0.773438 0
2 0
3.25 0
3.09375 0
2.375 0
2.23438 0
2.09375 0
1.36719 0
1.21875 0
2.48438 0
3.73438 0
3.5625 0
2.79688 0
2.59375 0
2.39062 0
1.58594 0
1.36719 0
2.5625 0
3.73438 0
3.51562 0
2.6875 0
2.46875 0
2.23438 0
1.42969 0
1.21094 0
2.40625 0
3.59375 0
3.375 0
2.5625 0
2.34375 0
2.10938 0
1.28906 0
1.05469 0
2.23438 0
3.40625 0
3.15625 0
2.32812 0
2.10938 0
1.875 0
1.07031 0
0.867188 0
2.09375 0
3.32812 0
3.15625 0
2.42188 0
2.26562 0
2.14062 0
1.41406 0
1.28125 0
2.5625 0
3.82812 0
3.6875 0
2.92188 0
2.75 0
2.54688 0
1.74219 0
1.50781 0
2.67188 0
3.8125 0
3.54688 0
2.67188 0
2.39062 0
2.09375 0
1.23438 0
0.957031 0
2.10938 0
3.28125 0
3.04688 0
2.23438 0
2.03125 0
1.83594 0
1.07031 0
0.902344 0
2.15625 0
3.40625 0
3.25 0
2.5 0
2.34375 0
2.17188 0
1.40625 0
1.22656 0
2.45312 0
3.67188 0
3.46875 0
2.6875 0
2.48438 0
2.28125 0
1.49219 0
1.29688 0
2.51562 0
3.71875 0
3.53125 0
2.73438 0
2.53125 0
2.32812 0
1.53125 0
1.3125 0
2.5 0
3.67188 0
3.42188 0
2.59375 0
2.32812 0
2.0625 0
1.21094 0
0.945312 0
2.09375 0
3.26562 0
3.01562 0
2.20312 0
1.99219 0
1.79688 0
1.03125 0
0.863281 0
2.125 0
3.40625 0
3.28125 0
2.5625 0
2.4375 0
2.3125 0
1.58594 0
1.44531 0
2.70312 0
3.9375 0
3.73438 0
2.9375 0
2.71875 0
2.46875 0
1.63281 0
1.36719 0
2.5 0
3.64062 0
3.375 0
2.51562 0
2.25 0
2 0
1.17188 0
0.941406 0
2.125 0
3.32812 0
3.125 0
2.34375 0
2.15625 0
1.96875 0
1.19531 0
1.00781 0
2.23438 0
3.45312 0
3.26562 0
2.48438 0
2.29688 0
2.09375 0
1.32031 0
1.125 0
2.35938 0
3.57812 0
3.40625 0
2.64062 0
2.46875 0
2.29688 0
1.54688 0
1.36719 0
2.60938 0
3.84375 0
3.64062 0
2.85938 0
2.64062 0
2.40625 0
1.57812 0
1.32031 0
2.46875 0
3.60938 0
3.32812 0
2.45312 0
2.17188 0
1.89844 0
1.04688 0
0.796875 0
1.96875 0
3.17188 0
2.96875 0
2.1875 0
2.03125 0
1.875 0
1.14062 0
1.00781 0
2.29688 0
3.57812 0
3.45312 0
2.73438 0
2.57812 0
2.42188 0
1.65625 0
1.46875 0
2.67188 0
3.875 0
3.64062 0
2.8125 0
2.57812 0
2.32812 0
1.48438 0
1.23438 0
2.39062 0
3.5625 0
3.32812 0
2.51562 0
2.28125 0
2.0625 0
1.25781 0
1.03906 0
2.23438 0
3.4375 0
3.21875 0
2.42188 0
2.20312 0
1.98438 0
1.1875 0
0.96875 0
2.17188 0
3.375 0
3.17188 0
2.39062 0
2.20312 0
2.01562 0
1.25781 0
1.10156 0
2.35938 0
3.625 0
3.48438 0
2.75 0
2.59375 0
2.4375 0
1.6875 0
1.50781 0
2.71875 0
3.92188 0
3.70312 0
2.875 0
2.60938 0
2.34375 0
1.46875 0
1.17969 0
2.29688 0
3.4375 0
3.15625 0
2.29688 0
2.03125 0
1.78906 0
0.980469 0
0.769531 0
1.99219 0
3.23438 0
3.0625 0
2.32812 0
2.1875 0
2.04688 0
1.3125 0
1.16406 0
2.4375 0
3.6875 0
3.51562 0
2.75 0
2.5625 0
2.375 0
1.57812 0
1.35938 0
2.5625 0
3.75 0
3.51562 0
2.71875 0
2.48438 0
2.26562 0
1.46094 0
1.24219 0
2.4375 0
3.625 0
3.40625 0
2.60938 0
2.375 0
2.14062 0
1.32812 0
1.08594 0
2.26562 0
3.42188 0
3.1875 0
2.34375 0
2.10938 0
1.875 0
1.0625 0
0.847656 0
2.0625 0
3.28125 0
3.10938 0
2.35938 0
2.21875 0
2.07812 0
1.35938 0
1.22656 0
2.51562 0
3.78125 0
3.64062 0
2.90625 0
2.73438 0
2.54688 0
1.75 0
1.53125 0
2.70312 0
3.85938 0
3.59375 0
2.73438 0
2.4375 0
2.15625 0
1.28906 0
1.01562 0
2.15625 0
3.3125 0
3.07812 0
2.25 0
2.04688 0
1.84375 0
1.0625 0
0.886719 0
2.125 0
3.375 0
3.21875 0
2.46875 0
2.29688 0
2.125 0
1.36719 0
1.1875 0
2.40625 0
3.64062 0
3.4375 0
2.65625 0
2.46875 0
2.26562 0
1.47656 0
1.28125 0
2.5 0
3.71875 0
3.53125 0
2.75 0
2.54688 0
2.34375 0
1.55469 0
1.34375 0
2.53125 0
3.71875 0
3.46875 0
2.64062 0
2.375 0
2.10938 0
1.25781 0
0.984375 0
2.14062 0
3.28125 0
3.03125 0
2.20312 0
1.98438 0
1.77344 0
1 0
0.824219 0
2.07812 0
3.34375 0
3.21875 0
2.5 0
2.375 0
2.25 0
1.53125 0
1.39844 0
2.65625 0
3.90625 0
3.71875 0
2.9375 0
2.71875 0
2.48438 0
1.65625 0
1.40625 0
2.54688 0
3.70312 0
3.42188 0
2.57812 0
2.3125 0
2.04688 0
1.21875 0
0.976562 0
2.15625 0
3.35938 0
3.14062 0
2.35938 0
2.15625 0
1.96875 0
1.1875 0
0.996094 0
2.21875 0
3.4375 0
3.23438 0
2.45312 0
2.26562 0
2.0625 0
1.28125 0
1.09375 0
2.3125 0
3.54688 0
3.35938 0
2.60938 0
2.4375 0
2.26562 0
1.51562 0
1.35156 0
2.59375 0
3.82812 0
3.65625 0
2.875 0
2.65625 0
2.4375 0
1.61719 0
1.375 0
2.53125 0
3.67188 0
3.39062 0
2.51562 0
2.23438 0
1.94531 0
1.08594 0
